orderId,preAssignedContainerId,locationId,quantity,itemId,uom,orderDetailId,workSequence
26745152,26745152,PK208073,1,3700194706579,ea,26745152111260,00000
26745152,26745152,CGH01041,1,3700194704308,ea,26745152111261,00000
26745152,26745152,CGH01045,1,3605975080193,ea,26745152111262,00000
26745153,26745153,KP001011,1,3605970755331,ea,26745153111263,00000
26745153,26745153,CGH01012,1,3605970365172,ea,26745153111264,00000
26745153,26745153,CGI02034,1,3605975073508,ea,26745153111265,00000
26745153,26745153,CGI01011,1,3605970473600,ea,26745153111266,00000
26745153,26745153,CGH01045,1,3605975080193,ea,26745153111267,00000
26745153,26745153,CGH01025,1,3605975053951,ea,26745153111268,00000
26745153,26745153,CGH02022,1,3605970202712,ea,26745153111269,00000
26745154,26745154,KP002171,2,3605970319779,ea,26745154111270,00000
26745154,26745154,PK323031,1,3700194716967,ea,26745154111271,00000
26745154,26745154,CGH02044,1,3605975069709,ea,26745154111272,00000
26745154,26745154,CGA01031,1,3605975053944,ea,26745154111273,00000
26745154,26745154,CGI02023,1,3605970364977,ea,26745154111274,00000
26745155,26745155,KP002151,1,3700194722999,ea,26745155111275,00000
26745155,26745155,CGH02031,1,3700194713164,ea,26745155111276,00000
26745155,26745155,CGA01031,1,3605975053944,ea,26745155111277,00000
26745155,26745155,CGI02034,1,3605975073508,ea,26745155111278,00000
26745156,26745156,CGH01044,2,3605970360757,ea,26745156111279,00000
26745156,26745156,CGH01021,1,3605975038132,ea,26745156111280,00000
26745156,26745156,CGA01031,1,3605975053944,ea,26745156111281,00000
26745156,26745156,CGH02045,1,3605970349110,ea,26745156111282,00000
26745156,26745156,CGD02043,1,3605975070057,ea,26745156111283,00000
26745157,26745157,KP002061,2,3605970755454,ea,26745157111284,00000
26745157,26745157,CGA01031,1,3605975053944,ea,26745157111285,00000
26745157,26745157,CGH02044,1,3605975069709,ea,26745157111286,00000
26745158,26745158,CGH01021,1,3605975038132,ea,26745158111287,00000
26745158,26745158,CGH02042,1,3605975086881,ea,26745158111288,00000
26745158,26745158,PK419021,1,3605970046538,ea,26745158111289,00000
26745158,26745158,PK415062,1,3605970265953,ea,26745158111290,00000
26745158,26745158,CGA01031,1,3605975053944,ea,26745158111291,00000
26745158,26745158,CGI01011,1,3605970473600,ea,26745158111292,00000
26745158,26745158,CGH02044,1,3605975069709,ea,26745158111293,00000
26745158,26745158,CGH01041,1,3700194704308,ea,26745158111294,00000
26745159,26745159,CGJ02014,1,3605970363222,ea,26745159111295,00000
26745159,26745159,CGA01031,1,3605975053944,ea,26745159111296,00000
26745159,26745159,CGI01011,1,3605970473600,ea,26745159111297,00000
26745159,26745159,PK222031,1,3605970201234,ea,26745159111298,00000
26745160,26745160,KP001101,2,3605970781934,ea,26745160111299,00000
26745160,26745160,CGA01031,1,3605975053944,ea,26745160111300,00000
26745160,26745160,CGH02031,1,3700194713164,ea,26745160111301,00000
26745160,26745160,CGJ01022,1,3605970408725,ea,26745160111302,00000
26745160,26745160,CGJ01033,1,3700194723651,ea,26745160111303,00000
26745160,26745160,PK208073,1,3700194706579,ea,26745160111304,00000
26745160,26745160,CGI01024,1,3605975073515,ea,26745160111305,00000
26745161,26745161,CGJ01044,1,3605975038033,ea,26745161111306,00000
26745161,26745161,CGA01031,1,3605975053944,ea,26745161111307,00000
26745161,26745161,PK222031,1,3605970201234,ea,26745161111308,00000
26745161,26745161,PK222061,1,3605975004984,ea,26745161111309,00000
26745161,26745161,KP001031,1,3605970755256,ea,26745161111310,00000
26745161,26745161,CGH02013,1,3605970408688,ea,26745161111311,00000
26745161,26745161,CGH02022,1,3605970202712,ea,26745161111312,00000
26745161,26745161,PK301071,1,3605970043148,ea,26745161111313,00000
26745162,26745162,CGH01021,1,3605975038132,ea,26745162111314,00000
26745162,26745162,CGH02041,1,3605970236915,ea,26745162111315,00000
26745162,26745162,CGH02031,1,3700194713164,ea,26745162111316,00000
26745162,26745162,CGH02044,1,3605975069709,ea,26745162111317,00000
26745162,26745162,CGI01011,1,3605970473600,ea,26745162111318,00000
26745163,26745163,CGH01022,1,3605970366018,ea,26745163111319,00000
26745163,26745163,CGA01031,1,3605975053944,ea,26745163111320,00000
26745163,26745163,CGH02044,1,3605975069709,ea,26745163111321,00000
26745163,26745163,CGI01011,1,3605970473600,ea,26745163111322,00000
26745163,26745163,CGH01024,1,3605975086904,ea,26745163111323,00000
26745163,26745163,CGH01025,1,3605975053951,ea,26745163111324,00000
26745163,26745163,CGH02023,1,3605970273477,ea,26745163111325,00000
26745164,26745164,PK319031,1,3700194721619,ea,26745164111326,00000
26745164,26745164,CGI02044,1,3605970365530,ea,26745164111327,00000
26745164,26745164,CGI02011,1,3605975055023,ea,26745164111328,00000
26745164,26745164,CGH02045,1,3605970349110,ea,26745164111329,00000
26745164,26745164,CGH02034,1,3605975055016,ea,26745164111330,00000
26745164,26745164,CGH01014,1,3605970472283,ea,26745164111331,00000
26745164,26745164,CGH02023,1,3605970273477,ea,26745164111332,00000
26745165,26745165,CGH02042,1,3605975086881,ea,26745165111333,00000
26745165,26745165,PK321031,1,3700194717094,ea,26745165111334,00000
26745165,26745165,PK403062,1,3605970196073,ea,26745165111335,00000
26745165,26745165,CGI02011,1,3605975055023,ea,26745165111336,00000
26745165,26745165,CGA01031,1,3605975053944,ea,26745165111337,00000
26745166,26745166,CGH01022,1,3605970366018,ea,26745166111338,00000
26745166,26745166,CGI01011,1,3605970473600,ea,26745166111339,00000
26745166,26745166,CGA01031,1,3605975053944,ea,26745166111340,00000
26745166,26745166,CGH01043,1,3605970472245,ea,26745166111341,00000
26745166,26745166,PK202051,1,3605970658557,ea,26745166111342,00000
26745166,26745166,CGH01014,1,3605970472283,ea,26745166111343,00000
26745166,26745166,CGH02025,1,3605970364939,ea,26745166111344,00000
26745167,26745167,CGH01021,1,3605975038132,ea,26745167111345,00000
26745167,26745167,CGH01035,2,3700194714413,ea,26745167111346,00000
26745167,26745167,CGA01031,1,3605975053944,ea,26745167111347,00000
26745167,26745167,CGI02045,1,3605975070071,ea,26745167111348,00000
26745167,26745167,CHC02015,1,3605970276478,ea,26745167111349,00000
26745168,26745168,CGH01032,1,3605975028799,ea,26745168111350,00000
26745168,26745168,PK423061,1,3605970365851,ea,26745168111351,00000
26745168,26745168,CGH02045,1,3605970349110,ea,26745168111352,00000
26745168,26745168,PK308072,1,3605975080698,ea,26745168111353,00000
26745168,26745168,CHC02015,1,3605970276478,ea,26745168111354,00000
26745168,26745168,CGH02033,1,3700194708382,ea,26745168111355,00000
26745168,26745168,PK202051,1,3605970658557,ea,26745168111356,00000
26745168,26745168,CGH02022,1,3605970202712,ea,26745168111357,00000
26745169,26745169,CGH01021,1,3605975038132,ea,26745169111358,00000
26745169,26745169,CGA01031,1,3605975053944,ea,26745169111359,00000
26745169,26745169,CGH02044,1,3605975069709,ea,26745169111360,00000
26745169,26745169,CGJ01024,1,3605975086898,ea,26745169111361,00000
26745169,26745169,CGH01024,1,3605975086904,ea,26745169111362,00000
26745169,26745169,CGH01025,1,3605975053951,ea,26745169111363,00000
26745169,26745169,CGH02022,1,3605970202712,ea,26745169111364,00000
26745170,26745170,KP002121,1,3605970755775,ea,26745170111365,00000
26745170,26745170,CHD02025,1,3700194718534,ea,26745170111366,00000
26745170,26745170,CGD02045,1,3605975070071,ea,26745170111367,00000
26745170,26745170,PK222072,1,3700194718510,ea,26745170111368,00000
26745171,26745171,CHA01021,1,3605975038132,ea,26745171111369,00000
26745171,26745171,CHA01035,2,3700194714413,ea,26745171111370,00000
26745171,26745171,CHA01031,1,3605975053944,ea,26745171111371,00000
26745171,26745171,CGD02045,1,3605975070071,ea,26745171111372,00000
26745171,26745171,CHC02015,1,3605970276478,ea,26745171111373,00000
26745172,26745172,KP001091,1,3605970755218,ea,26745172111374,00000
26745172,26745172,KP002181,1,3605970789138,ea,26745172111375,00000
26745172,26745172,CGG02045,1,3605970349110,ea,26745172111376,00000
26745172,26745172,CHD02032,1,3605975072860,ea,26745172111377,00000
26745172,26745172,CHD02043,1,3605975070033,ea,26745172111378,00000
26745173,26745173,CHA01022,1,3605970366018,ea,26745173111379,00000
26745173,26745173,PK222061,1,3605975004984,ea,26745173111380,00000
26745173,26745173,CGG02045,1,3605970349110,ea,26745173111381,00000
26745173,26745173,CHD02013,1,3605975002409,ea,26745173111382,00000
26745173,26745173,CHC01021,1,3700194705619,ea,26745173111383,00000
26745173,26745173,CHD01031,1,3605975002393,ea,26745173111384,00000
26745173,26745173,CHA02022,1,3605970202712,ea,26745173111385,00000
26745174,26745174,CHA01022,1,3605970366018,ea,26745174111386,00000
26745174,26745174,CHA01031,1,3605975053944,ea,26745174111387,00000
26745174,26745174,CGG02045,1,3605970349110,ea,26745174111388,00000
26745174,26745174,CHA01043,1,3605970472245,ea,26745174111389,00000
26745174,26745174,CHA01024,1,3605975086904,ea,26745174111390,00000
26745174,26745174,CHA01045,1,3605975080193,ea,26745174111391,00000
26745174,26745174,CHA02022,1,3605970202712,ea,26745174111392,00000
26745175,26745175,CHA01021,1,3605975038132,ea,26745175111393,00000
26745175,26745175,CHA01035,2,3700194714413,ea,26745175111394,00000
26745175,26745175,CHA01031,1,3605975053944,ea,26745175111395,00000
26745175,26745175,CGD02045,1,3605975070071,ea,26745175111396,00000
26745175,26745175,CHC02015,1,3605970276478,ea,26745175111397,00000
26745176,26745176,CHA02021,1,3605970024192,ea,26745176111398,00000
26745176,26745176,PK419051,1,3605975090130,ea,26745176111399,00000
26745176,26745176,PK200011,1,3700194719159,ea,26745176111400,00000
26745176,26745176,CHC01011,1,3605970473600,ea,26745176111401,00000
26745176,26745176,CGA02043,1,3605970473327,ea,26745176111402,00000
26745176,26745176,CHA01031,1,3605975053944,ea,26745176111403,00000
26745177,26745177,CHA01035,2,3700194714413,ea,26745177111404,00000
26745177,26745177,CHA01044,1,3605970360757,ea,26745177111405,00000
26745177,26745177,CHA01031,1,3605975053944,ea,26745177111406,00000
26745177,26745177,CHC02015,1,3605970276478,ea,26745177111407,00000
26745177,26745177,CGG02045,1,3605970349110,ea,26745177111408,00000
26706319,26706319,KP002061,1,3605970755454,ea,26706319111112,00000
26706319,26706319,PK222061,1,3605975004984,ea,26706319111113,00000
26706319,26706319,CGF01031,1,3605975053944,ea,26706319111114,00000
26706319,26706319,CGI02022,1,3700194708412,ea,26706319111115,00000
26706319,26706319,CGF02033,1,3700194708382,ea,26706319111116,00000
26706319,26706319,CGI01024,1,3605975073515,ea,26706319111117,00000
26706319,26706319,CGF02012,1,3605970360559,ea,26706319111118,00000
26706834,26706834,CGF02041,1,3605970236915,ea,26706834111119,00000
26706834,26706834,CGF01021,1,3605975038132,ea,26706834111120,00000
26706834,26706834,CGI02045,1,3605975070071,ea,26706834111121,00000
26706834,26706834,CGF02045,1,3605970349110,ea,26706834111122,00000
26706834,26706834,CGI02044,1,3605970365530,ea,26706834111123,00000
26706835,26706835,CGF01021,1,3605975038132,ea,26706835111124,00000
26706835,26706835,PK323072,1,3605970474560,ea,26706835111125,00000
26706835,26706835,CGF02044,1,3605975069709,ea,26706835111126,00000
26706835,26706835,CGF01012,1,3605970365172,ea,26706835111127,00000
26706835,26706835,CGI02022,1,3700194708412,ea,26706835111128,00000
26706836,26706836,CGI01015,1,3605970045982,ea,26706836111129,00000
26706836,26706836,CGF01031,1,3605975053944,ea,26706836111130,00000
26706836,26706836,CGF01043,1,3605970472245,ea,26706836111131,00000
26706836,26706836,CGI02011,1,3605975055023,ea,26706836111132,00000
26706836,26706836,PK407073,1,3605975080711,ea,26706836111133,00000
26706836,26706836,PK417073,1,3605970488178,ea,26706836111134,00000
26706836,26706836,CGF01014,1,3605970472283,ea,26706836111135,00000
26706837,26706837,CGF01015,1,3700194711696,ea,26706837111136,00000
26706837,26706837,PK202072,1,3700194711467,ea,26706837111137,00000
26706837,26706837,CGF02045,1,3605970349110,ea,26706837111138,00000
26706837,26706837,CGI02011,1,3605975055023,ea,26706837111139,00000
26706837,26706837,CGF01025,1,3605975053951,ea,26706837111140,00000
26706837,26706837,CGF02023,1,3605970273477,ea,26706837111141,00000
26706837,26706837,CGF02022,1,3605970202712,ea,26706837111142,00000
26706838,26706838,PK306011,1,3605970677473,ea,26706838111143,00000
26706838,26706838,CGF01031,1,3605975053944,ea,26706838111144,00000
26706838,26706838,CGI02011,1,3605975055023,ea,26706838111145,00000
26706838,26706838,CGI01011,1,3605970473600,ea,26706838111146,00000
26706838,26706838,CGF01025,1,3605975053951,ea,26706838111147,00000
26706838,26706838,CGF02025,1,3605970364939,ea,26706838111148,00000
26706838,26706838,CGF02023,1,3605970273477,ea,26706838111149,00000
26706839,26706839,PK311051,1,3605970630881,ea,26706839111150,00000
26706839,26706839,CGF02024,1,3605975053920,ea,26706839111151,00000
26706839,26706839,CGF01031,1,3605975053944,ea,26706839111152,00000
26706839,26706839,CGI02011,1,3605975055023,ea,26706839111153,00000
26706839,26706839,CGF01043,1,3605970472245,ea,26706839111154,00000
26706840,26706840,CGF01044,1,3605970360757,ea,26706840111155,00000
26706840,26706840,CGF01035,1,3700194714413,ea,26706840111156,00000
26706840,26706840,CGF01021,1,3605975038132,ea,26706840111157,00000
26706840,26706840,CGF01031,1,3605975053944,ea,26706840111158,00000
26706840,26706840,CGF01043,1,3605970472245,ea,26706840111159,00000
26706840,26706840,CGI02011,1,3605975055023,ea,26706840111160,00000
26706841,26706841,CGF01015,1,3700194711696,ea,26706841111161,00000
26706841,26706841,PK208073,1,3700194706579,ea,26706841111162,00000
26706841,26706841,CGI01021,1,3700194705619,ea,26706841111163,00000
26706841,26706841,CGF02013,1,3605970408688,ea,26706841111164,00000
26706842,26706842,PK417041,1,3605975099683,ea,26706842111165,00000
26706842,26706842,CGF02031,1,3700194713164,ea,26706842111166,00000
26706842,26706842,CGF01031,1,3605975053944,ea,26706842111167,00000
26706842,26706842,CGI01011,1,3605970473600,ea,26706842111168,00000
26706842,26706842,CGF02033,1,3700194708382,ea,26706842111169,00000
26706842,26706842,CGF01041,1,3700194704308,ea,26706842111170,00000
26706842,26706842,CGF02012,1,3605970360559,ea,26706842111171,00000
26706843,26706843,CGF01032,2,3605975028799,ea,26706843111172,00000
26706843,26706843,CGF01011,1,3700194711702,ea,26706843111173,00000
26706843,26706843,CGF01031,1,3605975053944,ea,26706843111174,00000
26706843,26706843,CGI01011,1,3605970473600,ea,26706843111175,00000
26706843,26706843,CGF02045,1,3605970349110,ea,26706843111176,00000
26706844,26706844,CGF01035,1,3700194714413,ea,26706844111177,00000
26706844,26706844,PK303021,1,3700194705589,ea,26706844111178,00000
26706844,26706844,CGF01044,1,3605970360757,ea,26706844111179,00000
26706844,26706844,CGF02044,1,3605975069709,ea,26706844111180,00000
26706844,26706844,CGF01031,1,3605975053944,ea,26706844111181,00000
26706844,26706844,CGI01011,1,3605970473600,ea,26706844111182,00000
26706845,26706845,KP002161,1,3605970789091,ea,26706845111183,00000
26706845,26706845,PK317062,1,3605970214364,ea,26706845111184,00000
26706845,26706845,CGI02011,1,3605975055023,ea,26706845111185,00000
26706845,26706845,CGF02031,1,3700194713164,ea,26706845111186,00000
26706845,26706845,CGF01043,1,3605970472245,ea,26706845111187,00000
26706846,26706846,CGI01041,1,3605970755294,ea,26706846111188,00000
26706846,26706846,CGI02034,1,3605975073508,ea,26706846111189,00000
26706846,26706846,PK212063,1,3605970617363,ea,26706846111190,00000
26706846,26706846,PK301063,1,3605970199555,ea,26706846111191,00000
26706846,26706846,CGF02033,1,3700194708382,ea,26706846111192,00000
26706846,26706846,CGI01024,1,3605975073515,ea,26706846111193,00000
26706846,26706846,CGF02015,1,3605970047696,ea,26706846111194,00000
26706847,26706847,PK308021,1,3605970039738,ea,26706847111195,00000
26706847,26706847,CGF01031,1,3605975053944,ea,26706847111196,00000
26706847,26706847,PK421062,1,3605970201791,ea,26706847111197,00000
26706847,26706847,CGF02045,1,3605970349110,ea,26706847111198,00000
26706847,26706847,CGI01024,1,3605975073515,ea,26706847111199,00000
26706847,26706847,CGF01025,1,3605975053951,ea,26706847111200,00000
26706847,26706847,CGF01014,1,3605970472283,ea,26706847111201,00000
26706848,26706848,PK403031,1,3605970365219,ea,26706848111202,00000
26706848,26706848,PK407061,1,3605970473402,ea,26706848111203,00000
26706848,26706848,CGF01031,1,3605975053944,ea,26706848111204,00000
26706848,26706848,CGI01011,1,3605970473600,ea,26706848111205,00000
26706848,26706848,CGI02023,1,3605970364977,ea,26706848111206,00000
26706849,26706849,CGF01044,1,3605970360757,ea,26706849111207,00000
26706849,26706849,CGF02041,1,3605970236915,ea,26706849111208,00000
26706849,26706849,CGI01011,1,3605970473600,ea,26706849111209,00000
26706849,26706849,CGI02044,1,3605970365530,ea,26706849111210,00000
26706849,26706849,CGF01043,1,3605970472245,ea,26706849111211,00000
26706850,26706850,CGF01022,1,3605970366018,ea,26706850111212,00000
26706850,26706850,CGF01031,1,3605975053944,ea,26706850111213,00000
26706850,26706850,CGF02045,1,3605970349110,ea,26706850111214,00000
26706850,26706850,CGI02023,1,3605970364977,ea,26706850111215,00000
26706850,26706850,CGF01025,1,3605975053951,ea,26706850111216,00000
26706850,26706850,CGF02012,1,3605970360559,ea,26706850111217,00000
26706850,26706850,CGF02022,1,3605970202712,ea,26706850111218,00000
26706851,26706851,PK309072,1,3605970426088,ea,26706851111219,00000
26706851,26706851,PK407061,1,3605970473402,ea,26706851111220,00000
26706851,26706851,CGF01043,1,3605970472245,ea,26706851111221,00000
26706851,26706851,CGI01044,1,3605970361075,ea,26706851111222,00000
