orderId,preAssignedContainerId,locationId,quantity,itemId,uom,orderDetailId,workSequence
26701544,26701544,EM043021,1,3365440269774,ea,26701544111390,00000
26701544,26701544,EM045013,1,3365440618312,ea,26701544111391,00000
26701544,26701544,EM047052,1,3365440649491,ea,26701544111392,00000
26701544,26701544,EL034083,1,3365440266933,ea,26701544111393,00000
26701544,26701544,EL036062,1,3365440376069,ea,26701544111394,00000
26701544,26701544,EL036082,1,3365440587595,ea,26701544111395,00000
26701545,26701545,EM043082,1,3365440798373,ea,26701545111396,00000
26701545,26701545,EL032022,1,3365440648098,ea,26701545111397,00000
26701545,26701545,EM045021,1,3605970493806,ea,26701545111398,00000
26701545,26701545,EL038033,1,3365440618831,ea,26701545111399,00000
26701546,26701546,EM035012,1,3365440332058,ea,26701546111400,00000
26701546,26701546,EM043021,1,3365440269774,ea,26701546111401,00000
26701546,26701546,EM051061,1,3365440557703,ea,26701546111402,00000
26701546,26701546,EL044085,1,3365440774575,ea,26701546111403,00000
26701546,26701546,EL036055,1,3365440618954,ea,26701546111404,00000
26701547,26701547,EL032065,1,3365440738027,ea,26701547111405,00000
26701547,26701547,EM041074,1,3365440745230,ea,26701547111406,00000
26701547,26701547,EM045021,1,3605970493806,ea,26701547111407,00000
26701547,26701547,EM051071,1,3365440227125,ea,26701547111408,00000
26701548,26701548,EL032065,1,3365440738027,ea,26701548111409,00000
26701548,26701548,EM035013,1,3365440738201,ea,26701548111410,00000
26723109,26723109,CFC01034,1,604214913004,ea,26723109111112,00000
26723109,26723109,CFC02032,1,3605970988074,ea,26723109111113,00000
26734501,26734501,KP001161,1,3605970003845,ea,26734501111112,00000
26734501,26734501,PK202011,1,3605970217525,ea,26734501111113,00000
26734501,26734501,PK220051,1,3605970425760,ea,26734501111114,00000
26734501,26734501,CGE01035,1,3605970472085,ea,26734501111115,00000
26734501,26734501,CGE02023,1,3605970494407,ea,26734501111116,00000
26734501,26734501,PK403031,1,3605970365219,ea,26734501111117,00000
26734501,26734501,PK401041,1,3605975092790,ea,26734501111118,00000
26734501,26734501,PK316041,1,3605975000337,ea,26734501111119,00000
26734501,26734501,PK317062,1,3605970214364,ea,26734501111120,00000
26734501,26734501,PK321041,1,3605970614522,ea,26734501111121,00000
26734501,26734501,CGD01011,1,3605970473600,ea,26734501111122,00000
26734501,26734501,CGB01012,1,3605970365172,ea,26734501111123,00000
26734501,26734501,CGE01012,1,3605975090307,ea,26734501111124,00000
26742797,26742797,PL319023,1,3605970326418,ea,26742797111112,00000
26742797,26742797,PL311032,1,3605533292198,ea,26742797111113,00000
26742797,26742797,CFG02021,1,3605970943684,ea,26742797111114,00000
26742798,26742798,PL211011,2,3605533292372,ea,26742798111115,00000
26742798,26742798,PL224072,1,3605970391492,ea,26742798111116,00000
26742798,26742798,CFG01031,1,3605970791452,ea,26742798111117,00000
26742798,26742798,CFG02021,1,3605970943684,ea,26742798111118,00000
26742798,26742798,CFG01013,1,3605970411404,ea,26742798111119,00000
26742798,26742798,CFG01012,1,3605970832575,ea,26742798111120,00000
26742798,26742798,PL420011,1,3605970805050,ea,26742798111121,00000
26742799,26742799,PL416071,1,3605970712617,ea,26742799111122,00000
26742799,26742799,CFG01031,1,3605970791452,ea,26742799111123,00000
26742799,26742799,PL211011,1,3605533292372,ea,26742799111124,00000
26742799,26742799,CFG02021,1,3605970943684,ea,26742799111125,00000
26742799,26742799,CFG01012,1,3605970832575,ea,26742799111126,00000
26742799,26742799,PL420011,1,3605970805050,ea,26742799111127,00000
26742800,26742800,PL323022,2,3605533334164,ea,26742800111128,00000
26742800,26742800,CFG02021,1,3605970943684,ea,26742800111129,00000
26742801,26742801,PL311032,1,3605533292198,ea,26742801111130,00000
26742801,26742801,CFG01031,1,3605970791452,ea,26742801111131,00000
26742801,26742801,CFG02021,1,3605970943684,ea,26742801111132,00000
26742801,26742801,CFG01012,1,3605970832575,ea,26742801111133,00000
26742801,26742801,PL420011,1,3605970805050,ea,26742801111134,00000
26742802,26742802,PL311032,1,3605533292198,ea,26742802111135,00000
26742802,26742802,PL211011,1,3605533292372,ea,26742802111136,00000
26742802,26742802,CFG02021,1,3605970943684,ea,26742802111137,00000
26742802,26742802,CFG01012,1,3605970832575,ea,26742802111138,00000
26742802,26742802,PL420011,1,3605970805050,ea,26742802111139,00000
26742803,26742803,PL214052,1,3605970268152,ea,26742803111140,00000
26742803,26742803,PL310043,1,3605975085396,ea,26742803111141,00000
26742803,26742803,CFG01031,1,3605970791452,ea,26742803111142,00000
26742803,26742803,CFG01013,1,3605970411404,ea,26742803111143,00000
26742803,26742803,CFG02021,1,3605970943684,ea,26742803111144,00000
26742804,26742804,PL218064,1,3605975089608,ea,26742804111145,00000
26742804,26742804,PL212071,1,3605970268312,ea,26742804111146,00000
26742804,26742804,CFG02033,1,3605970791414,ea,26742804111147,00000
26742804,26742804,CFG02021,1,3605970943684,ea,26742804111148,00000
26742804,26742804,CFG01013,1,3605970411404,ea,26742804111149,00000
26742804,26742804,CFG01012,1,3605970832575,ea,26742804111150,00000
26742804,26742804,PL420011,1,3605970805050,ea,26742804111151,00000
26742805,26742805,PL303054,1,3605970268435,ea,26742805111152,00000
26742805,26742805,PL500015,1,3605970764975,ea,26742805111153,00000
26742805,26742805,CFG01031,1,3605970791452,ea,26742805111154,00000
26742805,26742805,CFG01013,1,3605970411404,ea,26742805111155,00000
26742805,26742805,CFG02021,1,3605970943684,ea,26742805111156,00000
26716682,26716682,PK216011,2,3605975080896,ea,26716682111112,00000
26716682,26716682,PK316063,1,3605975080872,ea,26716682111113,00000
26716682,26716682,CGC01022,1,3605970366018,ea,26716682111114,00000
26716682,26716682,CGC01031,1,3605975053944,ea,26716682111115,00000
26716682,26716682,CGC02031,1,3700194713164,ea,26716682111116,00000
26716683,26716683,CGC01035,1,3700194714413,ea,26716683111117,00000
26716683,26716683,CGC01014,1,3605970472283,ea,26716683111118,00000
26716683,26716683,CGC02013,1,3605970408688,ea,26716683111119,00000
26716683,26716683,CGC02025,1,3605970364939,ea,26716683111120,00000
26716684,26716684,PK302051,1,3605975053739,ea,26716684111121,00000
26716684,26716684,CGC01021,1,3605975038132,ea,26716684111122,00000
26716684,26716684,PK411071,1,3605970619527,ea,26716684111123,00000
26716685,26716685,PK216011,2,3605975080896,ea,26716685111124,00000
26716685,26716685,PK316063,1,3605975080872,ea,26716685111125,00000
26716685,26716685,CGC01022,1,3605970366018,ea,26716685111126,00000
26716685,26716685,CGC02031,1,3700194713164,ea,26716685111127,00000
26716685,26716685,CGC01031,1,3605975053944,ea,26716685111128,00000
26716685,26716685,CGC02044,1,3605975069709,ea,26716685111129,00000
26716686,26716686,PK407041,1,3605970408084,ea,26716686111130,00000
26716686,26716686,CGC02043,1,3605970473327,ea,26716686111131,00000
26716686,26716686,CGC02044,1,3605975069709,ea,26716686111132,00000
26716686,26716686,CGC02031,1,3700194713164,ea,26716686111133,00000
26716686,26716686,CGC02033,1,3700194708382,ea,26716686111134,00000
26716686,26716686,PK407073,1,3605975080711,ea,26716686111135,00000
26716686,26716686,CGC02015,1,3605970047696,ea,26716686111136,00000
26716687,26716687,CGC01011,1,3700194711702,ea,26716687111137,00000
26716687,26716687,KP001141,1,3700194711719,ea,26716687111138,00000
26716687,26716687,CGC02044,1,3605975069709,ea,26716687111139,00000
26716687,26716687,CGC02031,1,3700194713164,ea,26716687111140,00000
26716687,26716687,CGC01031,1,3605975053944,ea,26716687111141,00000
26709106,26709106,PK302072,1,3605970408480,ea,26709106111112,00000
26709106,26709106,CGB01021,1,3605975038132,ea,26709106111113,00000
26709106,26709106,CGB02045,1,3605970349110,ea,26709106111114,00000
26709106,26709106,CGB01031,1,3605975053944,ea,26709106111115,00000
26709106,26709106,CGB02044,1,3605975069709,ea,26709106111116,00000
26709107,26709107,PK311051,1,3605970630881,ea,26709107111117,00000
26709107,26709107,CGB01031,1,3605975053944,ea,26709107111118,00000
26709107,26709107,CGB02045,1,3605970349110,ea,26709107111119,00000
26709107,26709107,PK222072,1,3700194718510,ea,26709107111120,00000
26709107,26709107,CGB01011,1,3700194711702,ea,26709107111121,00000
26709107,26709107,CGB01022,1,3605970366018,ea,26709107111122,00000
26709108,26709108,CGB01035,1,3700194714413,ea,26709108111123,00000
26709108,26709108,CGB01031,1,3605975053944,ea,26709108111124,00000
26709108,26709108,CGB02045,1,3605970349110,ea,26709108111125,00000
26709108,26709108,CGB01043,1,3605970472245,ea,26709108111126,00000
26709108,26709108,CGB01014,1,3605970472283,ea,26709108111127,00000
26709108,26709108,CGB02025,1,3605970364939,ea,26709108111128,00000
26709108,26709108,CGB02022,1,3605970202712,ea,26709108111129,00000
26709109,26709109,PK319011,1,3605970614560,ea,26709109111130,00000
26709109,26709109,CGB02031,1,3700194713164,ea,26709109111131,00000
26709109,26709109,PK222031,1,3605970201234,ea,26709109111132,00000
26709109,26709109,PK222072,1,3700194718510,ea,26709109111133,00000
26709109,26709109,CGB02033,1,3700194708382,ea,26709109111134,00000
26709109,26709109,CGB01024,1,3605975086904,ea,26709109111135,00000
26709109,26709109,CGB01014,1,3605970472283,ea,26709109111136,00000
26709110,26709110,CGB01031,1,3605975053944,ea,26709110111137,00000
26709110,26709110,CGB02045,1,3605970349110,ea,26709110111138,00000
26709110,26709110,CGB01043,1,3605970472245,ea,26709110111139,00000
26709110,26709110,PK413071,1,3605970365776,ea,26709110111140,00000
26709110,26709110,CGB01025,1,3605975053951,ea,26709110111141,00000
26709110,26709110,CGB01014,1,3605970472283,ea,26709110111142,00000
26709110,26709110,CGB02022,1,3605970202712,ea,26709110111143,00000
26709111,26709111,PK311051,1,3605970630881,ea,26709111111144,00000
26709111,26709111,CGB01015,1,3700194711696,ea,26709111111145,00000
26709111,26709111,PK306031,1,3605970387891,ea,26709111111146,00000
26709111,26709111,PK423071,1,3605970196196,ea,26709111111147,00000
26709111,26709111,PK409041,1,3605970198992,ea,26709111111148,00000
26709111,26709111,PK312073,1,3605970291990,ea,26709111111149,00000
26709112,26709112,CGB01032,1,3605975028799,ea,26709112111150,00000
26709112,26709112,PK303021,1,3700194705589,ea,26709112111151,00000
26709112,26709112,CGB02032,1,3605975099676,ea,26709112111152,00000
26709112,26709112,CGB01031,1,3605975053944,ea,26709112111153,00000
26709112,26709112,CGB02043,1,3605970473327,ea,26709112111154,00000
26709112,26709112,PK314062,1,3605975088236,ea,26709112111155,00000
26709113,26709113,CGB01022,1,3605970366018,ea,26709113111156,00000
26709113,26709113,CGB01031,1,3605975053944,ea,26709113111157,00000
26709113,26709113,CGB01043,1,3605970472245,ea,26709113111158,00000
26709113,26709113,CGB01012,1,3605970365172,ea,26709113111159,00000
26709113,26709113,CGB02034,1,3605975055016,ea,26709113111160,00000
26709113,26709113,CGB02025,1,3605970364939,ea,26709113111161,00000
26709113,26709113,CGB02015,1,3605970047696,ea,26709113111162,00000
26709114,26709114,PK304021,1,3605970387938,ea,26709114111163,00000
26709114,26709114,PK202051,1,3605970658557,ea,26709114111164,00000
26709114,26709114,CGB02012,1,3605970360559,ea,26709114111165,00000
26709114,26709114,PK318051,1,3605970226244,ea,26709114111166,00000
26709115,26709115,PK324062,1,3605970373481,ea,26709115111167,00000
26709115,26709115,CGB01031,1,3605975053944,ea,26709115111168,00000
26709115,26709115,CGB01043,1,3605970472245,ea,26709115111169,00000
26709115,26709115,CGB02045,1,3605970349110,ea,26709115111170,00000
26709116,26709116,KP001161,1,3605970003845,ea,26709116111171,00000
26709116,26709116,CGB01044,1,3605970360757,ea,26709116111172,00000
26709116,26709116,CGB01031,1,3605975053944,ea,26709116111173,00000
26709116,26709116,CGB01043,1,3605970472245,ea,26709116111174,00000
26709116,26709116,CGB02045,1,3605970349110,ea,26709116111175,00000
26709117,26709117,CGB01035,1,3700194714413,ea,26709117111176,00000
26709117,26709117,CGB02044,1,3605975069709,ea,26709117111177,00000
26709117,26709117,CGB01031,1,3605975053944,ea,26709117111178,00000
26709117,26709117,CGB02043,1,3605970473327,ea,26709117111179,00000
26736714,26736714,CHA01044,1,3605970360757,ea,26736714111112,00000
26736714,26736714,PK417031,1,3605970496074,ea,26736714111113,00000
26736714,26736714,PK220051,1,3605970425760,ea,26736714111114,00000
26736714,26736714,CHD02045,1,3605970201593,ea,26736714111115,00000
26736714,26736714,CHD02044,1,3605970202156,ea,26736714111116,00000
26736714,26736714,CHC02011,1,3605975055023,ea,26736714111117,00000
26716890,26716890,PK407051,1,3605970472320,ea,26716890111112,00000
26716890,26716890,PK407021,1,3605975024333,ea,26716890111113,00000
26716890,26716890,PK316072,1,3700194716851,ea,26716890111114,00000
26716890,26716890,PK304061,1,3605975053784,ea,26716890111115,00000
26716890,26716890,PK305072,1,3605975083309,ea,26716890111116,00000
26716890,26716890,CHC02012,1,3700194705602,ea,26716890111117,00000
26716890,26716890,PK314051,1,3605970039783,ea,26716890111118,00000
26716891,26716891,KP002171,1,3605970319779,ea,26716891111119,00000
26716891,26716891,PK415051,1,3605970473129,ea,26716891111120,00000
26716891,26716891,PK222072,1,3700194718510,ea,26716891111121,00000
26716891,26716891,PK317073,1,3605975028928,ea,26716891111122,00000
26716891,26716891,CHC02012,1,3700194705602,ea,26716891111123,00000
26703569,26703569,CFI02031,1,3605970002534,ea,26703569111112,00000
26703569,26703569,PL401072,1,3605533377949,ea,26703569111113,00000
26703569,26703569,CFI02015,1,3605970054915,ea,26703569111114,00000
26703569,26703569,PL325011,1,3614270210402,ea,26703569111115,00000
26703569,26703569,PL522031,1,3614270141881,ea,26703569111116,00000
26703569,26703569,CFG02013,1,3605970856212,ea,26703569111117,00000
26703569,26703569,CFG02021,1,3605970943684,ea,26703569111118,00000
26703570,26703570,PL500015,1,3605970764975,ea,26703570111119,00000
26703570,26703570,PL503032,1,3605970776572,ea,26703570111120,00000
26703570,26703570,PL325011,1,3614270210402,ea,26703570111121,00000
26703570,26703570,CFG02013,1,3605970856212,ea,26703570111122,00000
26703570,26703570,CFG02021,1,3605970943684,ea,26703570111123,00000
26703570,26703570,CFI01014,1,3605970638924,ea,26703570111124,00000
26703570,26703570,CFI01015,1,3605970790936,ea,26703570111125,00000
26703570,26703570,CFG02034,1,3605970791292,ea,26703570111126,00000
26703570,26703570,CFG02011,1,3605970791612,ea,26703570111127,00000
26703570,26703570,CFG01031,1,3605970791452,ea,26703570111128,00000
26716545,26716545,CFE01014,1,887242001749,ea,26716545111112,00000
26712135,26712135,CFB01045,1,604214397804,ea,26712135111112,00000
26712135,26712135,CFB01044,1,604214921641,ea,26712135111113,00000
26712135,26712135,CFB02032,1,3605970988074,ea,26712135111114,00000
26718060,26718060,EN048041,1,3474630146631,ea,26718060111112,00000
26718060,26718060,EN048063,1,3474630146693,ea,26718060111113,00000
26718060,26718060,EN050073,1,3474630317390,ea,26718060111114,00000
26718060,26718060,EN050053,1,3474630364066,ea,26718060111115,00000
26718061,26718061,EN052053,1,3474630608368,ea,26718061111116,00000
26718061,26718061,EN048041,2,3474630146631,ea,26718061111117,00000
26718061,26718061,EN052081,3,3474630608641,ea,26718061111118,00000
26718061,26718061,EN050051,1,3474630306929,ea,26718061111119,00000
26718061,26718061,EN050053,1,3474630364066,ea,26718061111120,00000
26718061,26718061,EN054022,1,884486249395,ea,26718061111121,00000
26706587,26706587,CGF01033,1,3700194700324,ea,26706587111112,00000
26706587,26706587,CGF01011,1,3700194711702,ea,26706587111113,00000
26706587,26706587,CGF01021,1,3605975038132,ea,26706587111114,00000
26706587,26706587,CGF02044,1,3605975069709,ea,26706587111115,00000
26706587,26706587,CGF02031,1,3700194713164,ea,26706587111116,00000
26706587,26706587,CGF01031,1,3605975053944,ea,26706587111117,00000
26745816,26745816,CHA02024,1,3605975053920,ea,26745816111112,00000
26745816,26745816,CHC02034,1,3605975073508,ea,26745816111113,00000
26745816,26745816,CHD01013,1,3605975066852,ea,26745816111114,00000
26745816,26745816,CHC01032,1,3605970522582,ea,26745816111115,00000
26745816,26745816,CHA01041,1,3700194704308,ea,26745816111116,00000
26745816,26745816,CHA02012,1,3605970360559,ea,26745816111117,00000
26745816,26745816,PK318071,1,3605970316372,ea,26745816111118,00000
26745817,26745817,PK315051,2,3605970394455,ea,26745817111119,00000
26745817,26745817,CHA01031,1,3605975053944,ea,26745817111120,00000
26745817,26745817,CHD01022,1,3605970408725,ea,26745817111121,00000
26745817,26745817,CHC02011,1,3605975055023,ea,26745817111122,00000
26745818,26745818,CHA01035,1,3700194714413,ea,26745818111123,00000
26745818,26745818,CHC01032,1,3605970522582,ea,26745818111124,00000
26745818,26745818,CHD02015,1,3605970388058,ea,26745818111125,00000
26745818,26745818,CHC02011,1,3605975055023,ea,26745818111126,00000
26745818,26745818,PK210072,1,3700194718503,ea,26745818111127,00000
26745818,26745818,CHA01025,1,3605975053951,ea,26745818111128,00000
26745818,26745818,PK423072,1,3605970009373,ea,26745818111129,00000
26745819,26745819,CHD01042,1,3605970202637,ea,26745819111130,00000
