orderId,preAssignedContainerId,locationId,quantity,itemId,uom,orderDetailId,workSequence
26715748,26715748,CFC01024,1,604214922624,ea,26715748111156,0
26715749,26715749,CFC01045,1,604214397804,ea,26715749111157,0
26715749,26715749,CFC01034,1,604214913004,ea,26715749111158,0
26715749,26715749,CFC01044,1,604214921641,ea,26715749111159,0
26715749,26715749,CFC02032,1,3605970988074,ea,26715749111160,0
26715749,26715749,CFC01024,1,604214922624,ea,26715749111161,0
26715750,26715750,CFC01045,2,604214397804,ea,26715750111162,0
26715750,26715750,CFC01034,2,604214913004,ea,26715750111163,0
26715750,26715750,CFC01044,1,604214921641,ea,26715750111164,0
26715750,26715750,CFC02032,1,3605970988074,ea,26715750111165,0
26715750,26715750,CFC01024,2,604214922624,ea,26715750111166,0
26715751,26715751,CFC01045,1,604214397804,ea,26715751111167,0
26715751,26715751,CFC01034,1,604214913004,ea,26715751111168,0
26715751,26715751,CFC01044,1,604214921641,ea,26715751111169,0
26715751,26715751,CFC02032,1,3605970988074,ea,26715751111170,0
26715751,26715751,CFC01024,1,604214922624,ea,26715751111171,0
26715752,26715752,CFC01045,1,604214397804,ea,26715752111172,0
26715752,26715752,CFC01034,1,604214913004,ea,26715752111173,0
26715752,26715752,CFC01044,1,604214921641,ea,26715752111174,0
26715752,26715752,CFC02032,1,3605970988074,ea,26715752111175,0
26715752,26715752,CFC01024,1,604214922624,ea,26715752111176,0
26715753,26715753,CFC01045,1,604214397804,ea,26715753111177,0
26715753,26715753,CFC01034,1,604214913004,ea,26715753111178,0
26715753,26715753,CFC01044,1,604214921641,ea,26715753111179,0
26715753,26715753,CFC02032,1,3605970988074,ea,26715753111180,0
26715753,26715753,CFC01024,1,604214922624,ea,26715753111181,0
26715754,26715754,CFC01045,2,604214397804,ea,26715754111182,0
26715754,26715754,CFC01034,1,604214913004,ea,26715754111183,0
26715754,26715754,CFC01044,1,604214921641,ea,26715754111184,0
26715754,26715754,CFC02032,1,3605970988074,ea,26715754111185,0
26715754,26715754,CFC01024,1,604214922624,ea,26715754111186,0
26715755,26715755,CFC01034,1,604214913004,ea,26715755111187,0
26715755,26715755,CFC01045,1,604214397804,ea,26715755111188,0
26715755,26715755,CFC02032,1,3605970988074,ea,26715755111189,0
26715755,26715755,CFC01024,1,604214922624,ea,26715755111190,0
26715755,26715755,CFC01044,1,604214921641,ea,26715755111191,0
26715756,26715756,CFC01045,1,604214397804,ea,26715756111192,0
26715756,26715756,CFC01034,1,604214913004,ea,26715756111193,0
26715756,26715756,CFC01044,1,604214921641,ea,26715756111194,0
26715756,26715756,CFC02032,1,3605970988074,ea,26715756111195,0
26715756,26715756,CFC01024,1,604214922624,ea,26715756111196,0
26715757,26715757,CFC01045,1,604214397804,ea,26715757111197,0
26715757,26715757,CFC01034,1,604214913004,ea,26715757111198,0
26715757,26715757,CFC01044,1,604214921641,ea,26715757111199,0
26715757,26715757,CFC02032,1,3605970988074,ea,26715757111200,0
26715757,26715757,CFC01024,1,604214922624,ea,26715757111201,0
26715758,26715758,CFC01034,2,604214913004,ea,26715758111202,0
26715758,26715758,CFC01045,2,604214397804,ea,26715758111203,0
26715758,26715758,CFC02032,1,3605970988074,ea,26715758111204,0
26715758,26715758,CFC01024,2,604214922624,ea,26715758111205,0
26715758,26715758,CFC01044,1,604214921641,ea,26715758111206,0
26715759,26715759,CFC01045,1,604214397804,ea,26715759111207,0
26715759,26715759,CFC01034,1,604214913004,ea,26715759111208,0
26715759,26715759,CFC01044,1,604214921641,ea,26715759111209,0
26715759,26715759,CFC02032,1,3605970988074,ea,26715759111210,0
26715759,26715759,CFC01024,1,604214922624,ea,26715759111211,0
26715760,26715760,CFC01045,1,604214397804,ea,26715760111212,0
26715760,26715760,CFC01034,1,604214913004,ea,26715760111213,0
26715760,26715760,CFC01044,1,604214921641,ea,26715760111214,0
26715760,26715760,CFC02032,1,3605970988074,ea,26715760111215,0
26715760,26715760,CFC01024,1,604214922624,ea,26715760111216,0
26715761,26715761,CFC01045,1,604214397804,ea,26715761111217,0
26715761,26715761,CFC01034,1,604214913004,ea,26715761111218,0
26715761,26715761,CFC01044,1,604214921641,ea,26715761111219,0
26715761,26715761,CFC02032,1,3605970988074,ea,26715761111220,0
26715761,26715761,CFC01024,1,604214922624,ea,26715761111221,0
26715762,26715762,CFC01034,1,604214913004,ea,26715762111222,0
26715762,26715762,CFC01045,1,604214397804,ea,26715762111223,0
26715762,26715762,CFC02032,1,3605970988074,ea,26715762111224,0
26715762,26715762,CFC01024,1,604214922624,ea,26715762111225,0
26715762,26715762,CFC01044,1,604214921641,ea,26715762111226,0
26715763,26715763,CFC01034,1,604214913004,ea,26715763111227,0
26715763,26715763,CFC01045,1,604214397804,ea,26715763111228,0
26715763,26715763,CFC02032,1,3605970988074,ea,26715763111229,0
26715763,26715763,CFC01024,1,604214922624,ea,26715763111230,0
26715763,26715763,CFC01044,1,604214921641,ea,26715763111231,0
26715764,26715764,CFC01014,1,604214643901,ea,26715764111232,0
26715765,26715765,CFC01034,2,604214913004,ea,26715765111233,0
26715765,26715765,CFC01045,1,604214397804,ea,26715765111234,0
26715765,26715765,CFC02013,1,604214923072,ea,26715765111235,0
26715765,26715765,CFC02032,1,3605970988074,ea,26715765111236,0
26715765,26715765,CFC01024,1,604214922624,ea,26715765111237,0
26715765,26715765,CFC01044,1,604214921641,ea,26715765111238,0
26715766,26715766,CFC01014,1,604214643901,ea,26715766111239,0
26715767,26715767,CFC01045,3,604214397804,ea,26715767111240,0
26715767,26715767,CFC01034,1,604214913004,ea,26715767111241,0
26715767,26715767,CFC02032,1,3605970988074,ea,26715767111242,0
26715767,26715767,CFC01044,1,604214921641,ea,26715767111243,0
26715767,26715767,CFC01024,1,604214922624,ea,26715767111244,0
26715768,26715768,CFC01034,1,604214913004,ea,26715768111245,0
26715768,26715768,CFC01045,1,604214397804,ea,26715768111246,0
26715768,26715768,CFC02032,1,3605970988074,ea,26715768111247,0
26715768,26715768,CFC01024,1,604214922624,ea,26715768111248,0
26715768,26715768,CFC01044,1,604214921641,ea,26715768111249,0
26715769,26715769,CFC01045,1,604214397804,ea,26715769111250,0
26715769,26715769,CFC01034,1,604214913004,ea,26715769111251,0
26715769,26715769,CFC01044,1,604214921641,ea,26715769111252,0
26715769,26715769,CFC02032,1,3605970988074,ea,26715769111253,0
26715769,26715769,CFC01024,1,604214922624,ea,26715769111254,0
26715770,26715770,CFC01034,1,604214913004,ea,26715770111255,0
26715770,26715770,CFC01045,1,604214397804,ea,26715770111256,0
26715770,26715770,CFC02032,1,3605970988074,ea,26715770111257,0
26715770,26715770,CFC01024,1,604214922624,ea,26715770111258,0
26715770,26715770,CFC01044,1,604214921641,ea,26715770111259,0
26715771,26715771,CFC01034,1,604214913004,ea,26715771111260,0
26715771,26715771,CFC01045,1,604214397804,ea,26715771111261,0
26715771,26715771,CFC02032,1,3605970988074,ea,26715771111262,0
26715771,26715771,CFC01024,1,604214922624,ea,26715771111263,0
26715771,26715771,CFC01044,1,604214921641,ea,26715771111264,0
26715772,26715772,CFC01034,1,604214913004,ea,26715772111265,0
26715772,26715772,CFC01045,1,604214397804,ea,26715772111266,0
26715772,26715772,CFC02032,1,3605970988074,ea,26715772111267,0
26715772,26715772,CFC01024,1,604214922624,ea,26715772111268,0
26715772,26715772,CFC01044,1,604214921641,ea,26715772111269,0
26715773,26715773,CFC01045,1,604214397804,ea,26715773111270,0
26715773,26715773,CFC01034,1,604214913004,ea,26715773111271,0
26715773,26715773,CFC01044,1,604214921641,ea,26715773111272,0
26715773,26715773,CFC02032,1,3605970988074,ea,26715773111273,0
26715773,26715773,CFC01024,1,604214922624,ea,26715773111274,0
26715774,26715774,CFC01045,1,604214397804,ea,26715774111275,0
26715774,26715774,CFC01034,1,604214913004,ea,26715774111276,0
26715774,26715774,CFC01044,1,604214921641,ea,26715774111277,0
26715774,26715774,CFC02032,1,3605970988074,ea,26715774111278,0
26715774,26715774,CFC01024,1,604214922624,ea,26715774111279,0
26715775,26715775,CFC01045,1,604214397804,ea,26715775111280,0
26715775,26715775,CFC01034,1,604214913004,ea,26715775111281,0
26715775,26715775,CFC01044,1,604214921641,ea,26715775111282,0
26715775,26715775,CFC02032,1,3605970988074,ea,26715775111283,0
26715775,26715775,CFC01024,1,604214922624,ea,26715775111284,0
26715776,26715776,CFC01034,1,604214913004,ea,26715776111285,0
26715776,26715776,CFC01045,1,604214397804,ea,26715776111286,0
26715776,26715776,CFC02032,1,3605970988074,ea,26715776111287,0
26715776,26715776,CFC01024,1,604214922624,ea,26715776111288,0
26715776,26715776,CFC01044,1,604214921641,ea,26715776111289,0
26715777,26715777,CFC01034,1,604214913004,ea,26715777111290,0
26715777,26715777,CFC01045,1,604214397804,ea,26715777111291,0
26715777,26715777,CFC02032,1,3605970988074,ea,26715777111292,0
26715777,26715777,CFC01024,1,604214922624,ea,26715777111293,0
26715777,26715777,CFC01044,1,604214921641,ea,26715777111294,0
26715778,26715778,CFC01045,1,604214397804,ea,26715778111295,0
26715778,26715778,CFC01034,1,604214913004,ea,26715778111296,0
26715778,26715778,CFC01044,1,604214921641,ea,26715778111297,0
26715778,26715778,CFC02032,1,3605970988074,ea,26715778111298,0
26715778,26715778,CFC01024,1,604214922624,ea,26715778111299,0
26715779,26715779,CFC01034,1,604214913004,ea,26715779111300,0
26715779,26715779,CFC01045,1,604214397804,ea,26715779111301,0
26715779,26715779,CFC02032,1,3605970988074,ea,26715779111302,0
26715779,26715779,CFC01024,1,604214922624,ea,26715779111303,0
26715779,26715779,CFC01044,1,604214921641,ea,26715779111304,0
26715780,26715780,CFC01045,1,604214397804,ea,26715780111305,0
26715780,26715780,CFC01034,1,604214913004,ea,26715780111306,0
26715780,26715780,CFC01044,1,604214921641,ea,26715780111307,0
26715780,26715780,CFC02032,1,3605970988074,ea,26715780111308,0
26715780,26715780,CFC01024,1,604214922624,ea,26715780111309,0
26715781,26715781,CFC01045,1,604214397804,ea,26715781111310,0
26715781,26715781,CFC01034,1,604214913004,ea,26715781111311,0
26715781,26715781,CFC01044,1,604214921641,ea,26715781111312,0
26715781,26715781,CFC02032,1,3605970988074,ea,26715781111313,0
26715781,26715781,CFC01024,1,604214922624,ea,26715781111314,0
26715782,26715782,CFC01045,1,604214397804,ea,26715782111315,0
26715782,26715782,CFC01034,1,604214913004,ea,26715782111316,0
26715782,26715782,CFC01044,1,604214921641,ea,26715782111317,0
26715782,26715782,CFC02032,1,3605970988074,ea,26715782111318,0
26715782,26715782,CFC01024,1,604214922624,ea,26715782111319,0
26715783,26715783,CFC01034,1,604214913004,ea,26715783111320,0
26715783,26715783,CFC01045,1,604214397804,ea,26715783111321,0
26715783,26715783,CFC02032,1,3605970988074,ea,26715783111322,0
26715783,26715783,CFC01024,1,604214922624,ea,26715783111323,0
26715783,26715783,CFC01044,1,604214921641,ea,26715783111324,0
26715784,26715784,CFC01045,1,604214397804,ea,26715784111325,0
26715784,26715784,CFC01034,1,604214913004,ea,26715784111326,0
26715784,26715784,CFC01044,1,604214921641,ea,26715784111327,0
26715784,26715784,CFC02032,1,3605970988074,ea,26715784111328,0
26715784,26715784,CFC01024,1,604214922624,ea,26715784111329,0
26715785,26715785,CFC01034,1,604214913004,ea,26715785111330,0
26715785,26715785,CFC01045,1,604214397804,ea,26715785111331,0
26715785,26715785,CFC02032,1,3605970988074,ea,26715785111332,0
26715785,26715785,CFC01024,1,604214922624,ea,26715785111333,0
26715785,26715785,CFC01044,1,604214921641,ea,26715785111334,0
26715786,26715786,CFC01034,1,604214913004,ea,26715786111335,0
26715786,26715786,CFC01045,1,604214397804,ea,26715786111336,0
26715786,26715786,CFC02032,1,3605970988074,ea,26715786111337,0
26715786,26715786,CFC01024,1,604214922624,ea,26715786111338,0
26715786,26715786,CFC01044,1,604214921641,ea,26715786111339,0
26715787,26715787,CFC01045,1,604214397804,ea,26715787111340,0
26715787,26715787,CFC01034,1,604214913004,ea,26715787111341,0
26715787,26715787,CFC01044,1,604214921641,ea,26715787111342,0
26715787,26715787,CFC02032,1,3605970988074,ea,26715787111343,0
26715787,26715787,CFC01024,1,604214922624,ea,26715787111344,0
26715788,26715788,CFC01034,5,604214913004,ea,26715788111345,0
26715788,26715788,CFC01045,1,604214397804,ea,26715788111346,0
26715788,26715788,CFC02032,1,3605970988074,ea,26715788111347,0
26715788,26715788,CFC01024,1,604214922624,ea,26715788111348,0
26715788,26715788,CFC01044,1,604214921641,ea,26715788111349,0
26715789,26715789,CFC01045,1,604214397804,ea,26715789111350,0
26715789,26715789,CFC01034,1,604214913004,ea,26715789111351,0
26715789,26715789,CFC01044,1,604214921641,ea,26715789111352,0
26715789,26715789,CFC02032,1,3605970988074,ea,26715789111353,0
26715789,26715789,CFC01024,1,604214922624,ea,26715789111354,0
26715790,26715790,CFC01034,1,604214913004,ea,26715790111355,0
26715790,26715790,CFC01045,1,604214397804,ea,26715790111356,0
26715790,26715790,CFC02032,1,3605970988074,ea,26715790111357,0
26715790,26715790,CFC01024,1,604214922624,ea,26715790111358,0
26715790,26715790,CFC01044,1,604214921641,ea,26715790111359,0
26715791,26715791,CFC01045,1,604214397804,ea,26715791111360,0
26715791,26715791,CFC01034,1,604214913004,ea,26715791111361,0
26715791,26715791,CFC02032,1,3605970988074,ea,26715791111362,0
26715791,26715791,CFC01044,1,604214921641,ea,26715791111363,0
26715791,26715791,CFC01024,1,604214922624,ea,26715791111364,0
26715792,26715792,CFC01045,1,604214397804,ea,26715792111365,0
26715792,26715792,CFC01034,1,604214913004,ea,26715792111366,0
26715792,26715792,CFC01044,1,604214921641,ea,26715792111367,0
26715792,26715792,CFC02032,1,3605970988074,ea,26715792111368,0
26715792,26715792,CFC01024,1,604214922624,ea,26715792111369,0
26715793,26715793,CFC01045,1,604214397804,ea,26715793111370,0
26715793,26715793,CFC01034,1,604214913004,ea,26715793111371,0
26715793,26715793,CFC01044,1,604214921641,ea,26715793111372,0
26715793,26715793,CFC02032,1,3605970988074,ea,26715793111373,0
26715793,26715793,CFC01024,1,604214922624,ea,26715793111374,0
26715794,26715794,CFC01045,1,604214397804,ea,26715794111375,0
26715794,26715794,CFC01034,1,604214913004,ea,26715794111376,0
26715794,26715794,CFC01044,1,604214921641,ea,26715794111377,0
26715794,26715794,CFC02032,1,3605970988074,ea,26715794111378,0
26715794,26715794,CFC01024,1,604214922624,ea,26715794111379,0
26715795,26715795,CFC01034,1,604214913004,ea,26715795111380,0
26715795,26715795,CFC01045,1,604214397804,ea,26715795111381,0
26715795,26715795,CFC02032,1,3605970988074,ea,26715795111382,0
26715795,26715795,CFC01024,1,604214922624,ea,26715795111383,0
26715795,26715795,CFC01044,1,604214921641,ea,26715795111384,0
26715796,26715796,CFC01034,1,604214913004,ea,26715796111385,0
26715796,26715796,CFC01045,1,604214397804,ea,26715796111386,0
26715796,26715796,CFC02032,1,3605970988074,ea,26715796111387,0
26715796,26715796,CFC01024,1,604214922624,ea,26715796111388,0
26715796,26715796,CFC01044,1,604214921641,ea,26715796111389,0
26715797,26715797,CFC01045,1,604214397804,ea,26715797111390,0
26715797,26715797,CFC01034,1,604214913004,ea,26715797111391,0
26715797,26715797,CFC01044,1,604214921641,ea,26715797111392,0
26715797,26715797,CFC02032,1,3605970988074,ea,26715797111393,0
26715797,26715797,CFC01024,1,604214922624,ea,26715797111394,0
26715798,26715798,CFC01034,2,604214913004,ea,26715798111395,0
26715798,26715798,CFC01045,1,604214397804,ea,26715798111396,0
26715798,26715798,CFC02032,1,3605970988074,ea,26715798111397,0
26715798,26715798,CFC01024,1,604214922624,ea,26715798111398,0
26715798,26715798,CFC01044,1,604214921641,ea,26715798111399,0
26715799,26715799,CFC01034,1,604214913004,ea,26715799111400,0
26715799,26715799,CFC01045,1,604214397804,ea,26715799111401,0
26715799,26715799,CFC02032,1,3605970988074,ea,26715799111402,0
26715799,26715799,CFC01024,1,604214922624,ea,26715799111403,0
26715799,26715799,CFC01044,1,604214921641,ea,26715799111404,0
26715800,26715800,CFC01045,1,604214397804,ea,26715800111405,0
26715800,26715800,CFC01034,1,604214913004,ea,26715800111406,0
26715800,26715800,CFC01044,1,604214921641,ea,26715800111407,0
26715800,26715800,CFC02032,1,3605970988074,ea,26715800111408,0
26715800,26715800,CFC01024,1,604214922624,ea,26715800111409,0
26715801,26715801,CFC01034,2,604214913004,ea,26715801111410,0
26715801,26715801,CFC01045,1,604214397804,ea,26715801111411,0
26715801,26715801,CFC02032,1,3605970988074,ea,26715801111412,0
26715801,26715801,CFC01024,1,604214922624,ea,26715801111413,0
26715801,26715801,CFC01044,1,604214921641,ea,26715801111414,0
26715802,26715802,CFC01045,1,604214397804,ea,26715802111415,0
26715802,26715802,CFC01034,1,604214913004,ea,26715802111416,0
26715802,26715802,CFC01044,1,604214921641,ea,26715802111417,0
26715802,26715802,CFC02032,1,3605970988074,ea,26715802111418,0
26715802,26715802,CFC01024,1,604214922624,ea,26715802111419,0
26715803,26715803,CFC01045,1,604214397804,ea,26715803111420,0
26715803,26715803,CFC01034,1,604214913004,ea,26715803111421,0
26715803,26715803,CFC01044,1,604214921641,ea,26715803111422,0
26715803,26715803,CFC02032,1,3605970988074,ea,26715803111423,0
26715803,26715803,CFC01024,1,604214922624,ea,26715803111424,0
26715804,26715804,CFC01045,1,604214397804,ea,26715804111425,0
26715804,26715804,CFC01034,1,604214913004,ea,26715804111426,0
26715804,26715804,CFC01044,1,604214921641,ea,26715804111427,0
26715804,26715804,CFC02032,1,3605970988074,ea,26715804111428,0
26715804,26715804,CFC01024,1,604214922624,ea,26715804111429,0
26715805,26715805,CFC01034,1,604214913004,ea,26715805111430,0
26715805,26715805,CFC01045,1,604214397804,ea,26715805111431,0
26715805,26715805,CFC02032,1,3605970988074,ea,26715805111432,0
26715805,26715805,CFC01024,1,604214922624,ea,26715805111433,0
26715805,26715805,CFC01044,1,604214921641,ea,26715805111434,0
26715806,26715806,CFC01045,1,604214397804,ea,26715806111435,0
26715806,26715806,CFC01034,1,604214913004,ea,26715806111436,0
26715806,26715806,CFC01044,1,604214921641,ea,26715806111437,0
26715806,26715806,CFC02032,1,3605970988074,ea,26715806111438,0
26715806,26715806,CFC01024,1,604214922624,ea,26715806111439,0
26715807,26715807,CFC01045,1,604214397804,ea,26715807111440,0
26715807,26715807,CFC01034,1,604214913004,ea,26715807111441,0
26715807,26715807,CFC01044,1,604214921641,ea,26715807111442,0
26715807,26715807,CFC02032,1,3605970988074,ea,26715807111443,0
