orderId,preAssignedContainerId,locationId,quantity,itemId,uom,orderDetailId,workSequence
26715004,26715004,EN031012,1,3605521173188,ea,26715004111225,00000
26715004,26715004,EM032031,1,3605520987151,ea,26715004111226,00000
26715004,26715004,EM032023,1,3605520659676,ea,26715004111227,00000
26715005,26715005,EN043025,1,3605521842688,ea,26715005111228,00000
26715005,26715005,EM036042,1,3605521317094,ea,26715005111229,00000
26715006,26715006,EM054031,2,3605521679253,ea,26715006111230,00000
26715006,26715006,EN043051,1,3605521847799,ea,26715006111231,00000
26715006,26715006,EM058041,1,3605521867056,ea,26715006111232,00000
26715006,26715006,EM052012,1,3605521419613,ea,26715006111233,00000
26715006,26715006,EM046063,1,3605521351937,ea,26715006111234,00000
26715006,26715006,EN031012,1,3605521173188,ea,26715006111235,00000
26715006,26715006,EM032031,1,3605520987151,ea,26715006111236,00000
26715007,26715007,EN047011,1,3605970789930,ea,26715007111237,00000
26715007,26715007,EM052012,1,3605521419613,ea,26715007111238,00000
26714097,26714097,CGH01015,1,3700194711696,ea,26714097111112,00000
26714097,26714097,CGH01014,1,3605970472283,ea,26714097111113,00000
26714097,26714097,CGH02025,1,3605970364939,ea,26714097111114,00000
26714097,26714097,CGH02012,1,3605970360559,ea,26714097111115,00000
26714098,26714098,PK309021,1,3700194711511,ea,26714098111116,00000
26714098,26714098,PK216011,1,3605975080896,ea,26714098111117,00000
26714098,26714098,PK301063,1,3605970199555,ea,26714098111118,00000
26714098,26714098,PK316062,1,3605970316259,ea,26714098111119,00000
26714098,26714098,PK409041,1,3605970198992,ea,26714098111120,00000
26714098,26714098,CGH01041,1,3700194704308,ea,26714098111121,00000
26714098,26714098,PK417073,1,3605970488178,ea,26714098111122,00000
26714098,26714098,PK411061,1,3605970196158,ea,26714098111123,00000
26714099,26714099,PK409073,1,3605970209964,ea,26714099111124,00000
26714099,26714099,CGH01043,1,3605970472245,ea,26714099111125,00000
26714099,26714099,PK212063,1,3605970617363,ea,26714099111126,00000
26714099,26714099,PK222061,1,3605975004984,ea,26714099111127,00000
26714099,26714099,CGH01024,1,3605975086904,ea,26714099111128,00000
26714099,26714099,CGH02013,1,3605970408688,ea,26714099111129,00000
26714099,26714099,CGH02022,1,3605970202712,ea,26714099111130,00000
26714100,26714100,PK200011,1,3700194719159,ea,26714100111131,00000
26714100,26714100,PK419031,1,3605970292799,ea,26714100111132,00000
26714100,26714100,PK301021,1,3700194718497,ea,26714100111133,00000
26714100,26714100,PK407072,1,3700194718527,ea,26714100111134,00000
26714100,26714100,CGH01035,1,3700194714413,ea,26714100111135,00000
26714100,26714100,CGH02033,1,3700194708382,ea,26714100111136,00000
26714100,26714100,CGH01041,1,3700194704308,ea,26714100111137,00000
26714100,26714100,PK318051,1,3605970226244,ea,26714100111138,00000
26714101,26714101,KP002161,1,3605970789091,ea,26714101111139,00000
26714101,26714101,PK421071,1,3700194711764,ea,26714101111140,00000
26714101,26714101,CGH02033,1,3700194708382,ea,26714101111141,00000
26714101,26714101,CGH01041,1,3700194704308,ea,26714101111142,00000
26714101,26714101,PK311071,1,3605970316419,ea,26714101111143,00000
26714102,26714102,CGH01011,1,3700194711702,ea,26714102111144,00000
26714102,26714102,CGH01025,1,3605975053951,ea,26714102111145,00000
26714102,26714102,CGH01014,1,3605970472283,ea,26714102111146,00000
26714102,26714102,CGH02015,1,3605970047696,ea,26714102111147,00000
26714103,26714103,KP001111,1,3605970755379,ea,26714103111148,00000
26714103,26714103,CGH02033,1,3700194708382,ea,26714103111149,00000
26714103,26714103,CGH01014,1,3605970472283,ea,26714103111150,00000
26714103,26714103,CGH02022,1,3605970202712,ea,26714103111151,00000
26744630,26744630,CGF01035,1,3700194714413,ea,26744630111112,00000
26744630,26744630,PK321031,1,3700194717094,ea,26744630111113,00000
26744630,26744630,CGF01031,1,3605975053944,ea,26744630111114,00000
26744630,26744630,CGF01043,1,3605970472245,ea,26744630111115,00000
26744630,26744630,CGI02011,1,3605975055023,ea,26744630111116,00000
26744630,26744630,CGI01025,1,3700194700690,ea,26744630111117,00000
26744631,26744631,CGF01035,1,3700194714413,ea,26744631111118,00000
26744631,26744631,CGF02044,1,3605975069709,ea,26744631111119,00000
26744631,26744631,CGI01011,1,3605970473600,ea,26744631111120,00000
26744631,26744631,CGF01031,1,3605975053944,ea,26744631111121,00000
26744631,26744631,CGF01024,1,3605975086904,ea,26744631111122,00000
26744631,26744631,CGF02025,1,3605970364939,ea,26744631111123,00000
26744631,26744631,CGF02023,1,3605970273477,ea,26744631111124,00000
26744632,26744632,CGF01021,1,3605975038132,ea,26744632111125,00000
26744632,26744632,PK309031,1,3700194700560,ea,26744632111126,00000
26744632,26744632,CGF02044,1,3605975069709,ea,26744632111127,00000
26744632,26744632,CGI01011,1,3605970473600,ea,26744632111128,00000
26744632,26744632,CGF01012,1,3605970365172,ea,26744632111129,00000
26744633,26744633,PK312041,1,3700194715038,ea,26744633111130,00000
26744633,26744633,PK200011,1,3700194719159,ea,26744633111131,00000
26744633,26744633,CGF02011,2,3700194718053,ea,26744633111132,00000
26744633,26744633,PK401051,1,3605970039769,ea,26744633111133,00000
26744633,26744633,CGI02022,1,3700194708412,ea,26744633111134,00000
26744633,26744633,CGI02044,1,3605970365530,ea,26744633111135,00000
26744633,26744633,CGF01043,1,3605970472245,ea,26744633111136,00000
26744634,26744634,CGF02014,1,3605970024574,ea,26744634111137,00000
26744634,26744634,PK222011,1,3605975054118,ea,26744634111138,00000
26744634,26744634,PK419021,1,3605970046538,ea,26744634111139,00000
26744634,26744634,CGI01015,1,3605970045982,ea,26744634111140,00000
26744634,26744634,CGI02022,1,3700194708412,ea,26744634111141,00000
26744634,26744634,CGF01043,1,3605970472245,ea,26744634111142,00000
26744634,26744634,PK222031,1,3605970201234,ea,26744634111143,00000
26744635,26744635,CGF01011,1,3700194711702,ea,26744635111144,00000
26744635,26744635,PK210072,1,3700194718503,ea,26744635111145,00000
26744635,26744635,CGI01021,1,3700194705619,ea,26744635111146,00000
26744635,26744635,CGF02015,1,3605970047696,ea,26744635111147,00000
26744636,26744636,PK323041,1,3605970363345,ea,26744636111148,00000
26744636,26744636,CGI01011,1,3605970473600,ea,26744636111149,00000
26744636,26744636,CGF02031,1,3700194713164,ea,26744636111150,00000
26744636,26744636,CGF02044,1,3605975069709,ea,26744636111151,00000
26744637,26744637,CGF01044,1,3605970360757,ea,26744637111152,00000
26744637,26744637,CGF02041,1,3605970236915,ea,26744637111153,00000
26744637,26744637,CGI02044,1,3605970365530,ea,26744637111154,00000
26744637,26744637,CGI02023,1,3605970364977,ea,26744637111155,00000
26744637,26744637,CGI02045,1,3605975070071,ea,26744637111156,00000
26744638,26744638,PK304062,1,3605970560836,ea,26744638111157,00000
26744638,26744638,CGI01011,1,3605970473600,ea,26744638111158,00000
26744638,26744638,CGF01031,1,3605975053944,ea,26744638111159,00000
26744638,26744638,CGF02044,1,3605975069709,ea,26744638111160,00000
26744639,26744639,PK200031,1,3605970365059,ea,26744639111161,00000
26744639,26744639,CGF02042,1,3605975086881,ea,26744639111162,00000
26744639,26744639,CGF02031,1,3700194713164,ea,26744639111163,00000
26744639,26744639,CGF01031,1,3605975053944,ea,26744639111164,00000
26744639,26744639,CGI01011,1,3605970473600,ea,26744639111165,00000
26744640,26744640,CGF01035,1,3700194714413,ea,26744640111166,00000
26744640,26744640,CGF01021,1,3605975038132,ea,26744640111167,00000
26744640,26744640,PK407072,1,3700194718527,ea,26744640111168,00000
26744640,26744640,CGI02022,1,3700194708412,ea,26744640111169,00000
26744640,26744640,CGI02034,1,3605975073508,ea,26744640111170,00000
26744640,26744640,PK304061,1,3605975053784,ea,26744640111171,00000
26744641,26744641,PK423021,2,3605975028836,ea,26744641111172,00000
26744641,26744641,CGF01044,1,3605970360757,ea,26744641111173,00000
26744641,26744641,CGF01022,1,3605970366018,ea,26744641111174,00000
26744641,26744641,CGF01031,1,3605975053944,ea,26744641111175,00000
26744641,26744641,CGI01011,1,3605970473600,ea,26744641111176,00000
26744641,26744641,PK222031,1,3605970201234,ea,26744641111177,00000
26744642,26744642,PK303021,2,3700194705589,ea,26744642111178,00000
26744642,26744642,CGF01044,1,3605970360757,ea,26744642111179,00000
26744642,26744642,PK311063,1,3605970677398,ea,26744642111180,00000
26744642,26744642,CGF02044,1,3605975069709,ea,26744642111181,00000
26744642,26744642,CGF01043,1,3605970472245,ea,26744642111182,00000
26744642,26744642,CGI02011,1,3605975055023,ea,26744642111183,00000
26744643,26744643,CGI01015,1,3605970045982,ea,26744643111184,00000
26744643,26744643,CGF01031,1,3605975053944,ea,26744643111185,00000
26744643,26744643,CGI01011,1,3605970473600,ea,26744643111186,00000
26744643,26744643,CGI02011,1,3605975055023,ea,26744643111187,00000
26744643,26744643,CGF01025,1,3605975053951,ea,26744643111188,00000
26744643,26744643,CGF01014,1,3605970472283,ea,26744643111189,00000
26744643,26744643,CGF02022,1,3605970202712,ea,26744643111190,00000
26744644,26744644,CGF01011,1,3700194711702,ea,26744644111191,00000
26744644,26744644,CGF01021,1,3605975038132,ea,26744644111192,00000
26744644,26744644,CGI01025,1,3700194700690,ea,26744644111193,00000
26744645,26744645,CGF01035,1,3700194714413,ea,26744645111194,00000
26744645,26744645,CGF01031,1,3605975053944,ea,26744645111195,00000
26744645,26744645,CGI02023,1,3605970364977,ea,26744645111196,00000
26744645,26744645,CGF01043,1,3605970472245,ea,26744645111197,00000
26744645,26744645,CGF01025,1,3605975053951,ea,26744645111198,00000
26744645,26744645,CGF01014,1,3605970472283,ea,26744645111199,00000
26744645,26744645,CGF02025,1,3605970364939,ea,26744645111200,00000
26744646,26744646,CGI01015,1,3605970045982,ea,26744646111201,00000
26744646,26744646,CGI01011,1,3605970473600,ea,26744646111202,00000
26744646,26744646,CGF01031,1,3605975053944,ea,26744646111203,00000
26744646,26744646,CGI02011,1,3605975055023,ea,26744646111204,00000
26744646,26744646,CGF01025,1,3605975053951,ea,26744646111205,00000
26744646,26744646,CGF01014,1,3605970472283,ea,26744646111206,00000
26744646,26744646,CGF02022,1,3605970202712,ea,26744646111207,00000
26744647,26744647,CGF01032,1,3605975028799,ea,26744647111208,00000
26744647,26744647,CGF01035,1,3700194714413,ea,26744647111209,00000
26744647,26744647,CGF01031,1,3605975053944,ea,26744647111210,00000
26744647,26744647,CGI02011,1,3605975055023,ea,26744647111211,00000
26744647,26744647,CGF01043,1,3605970472245,ea,26744647111212,00000
26744648,26744648,CGF02021,1,3605970024192,ea,26744648111213,00000
26744648,26744648,CGF02044,1,3605975069709,ea,26744648111214,00000
26744648,26744648,CGF01031,1,3605975053944,ea,26744648111215,00000
26744648,26744648,CGI01011,1,3605970473600,ea,26744648111216,00000
26744649,26744649,PK305063,1,3605970008826,ea,26744649111217,00000
26744649,26744649,KP002181,1,3605970789138,ea,26744649111218,00000
26744649,26744649,CGI01021,1,3700194705619,ea,26744649111219,00000
26744649,26744649,PK308041,1,3605975028348,ea,26744649111220,00000
26744649,26744649,CGF02012,1,3605970360559,ea,26744649111221,00000
26744650,26744650,KP002101,1,3605970755133,ea,26744650111222,00000
26744650,26744650,CGI01011,1,3605970473600,ea,26744650111223,00000
26744650,26744650,CGF02044,1,3605975069709,ea,26744650111224,00000
26744650,26744650,CGF02031,1,3700194713164,ea,26744650111225,00000
26744650,26744650,CGF01041,1,3700194704308,ea,26744650111226,00000
26744651,26744651,PK319031,1,3700194721619,ea,26744651111227,00000
26744651,26744651,PK304021,1,3605970387938,ea,26744651111228,00000
26744651,26744651,CGI01011,1,3605970473600,ea,26744651111229,00000
26744651,26744651,CGF02043,1,3605970473327,ea,26744651111230,00000
26744652,26744652,PK311051,1,3605970630881,ea,26744652111231,00000
26744652,26744652,CGF01035,1,3700194714413,ea,26744652111232,00000
26744652,26744652,CGF01015,1,3700194711696,ea,26744652111233,00000
26744652,26744652,CGF01031,1,3605975053944,ea,26744652111234,00000
26744652,26744652,CGI01011,1,3605970473600,ea,26744652111235,00000
26744652,26744652,CGF02044,1,3605975069709,ea,26744652111236,00000
26744653,26744653,PK307051,1,3605970364816,ea,26744653111237,00000
26744653,26744653,CGF01031,1,3605975053944,ea,26744653111238,00000
26744653,26744653,CGI01011,1,3605970473600,ea,26744653111239,00000
26744653,26744653,CGF02044,1,3605975069709,ea,26744653111240,00000
26744653,26744653,CGI01021,1,3700194705619,ea,26744653111241,00000
26744653,26744653,CGF01014,1,3605970472283,ea,26744653111242,00000
26744653,26744653,CGF02025,1,3605970364939,ea,26744653111243,00000
26744654,26744654,KP001161,1,3605970003845,ea,26744654111244,00000
26744654,26744654,PK322031,2,3700194712815,ea,26744654111245,00000
26744654,26744654,CGF02043,1,3605970473327,ea,26744654111246,00000
26744654,26744654,CGF01012,1,3605970365172,ea,26744654111247,00000
26744654,26744654,CGI02044,1,3605970365530,ea,26744654111248,00000
26744655,26744655,PK421021,1,3700194700584,ea,26744655111249,00000
26744655,26744655,CGI02023,1,3605970364977,ea,26744655111250,00000
26744655,26744655,CGF02031,1,3700194713164,ea,26744655111251,00000
26744655,26744655,PK313073,1,3605975065916,ea,26744655111252,00000
26744655,26744655,CGF01045,1,3605975080193,ea,26744655111253,00000
26744655,26744655,CGF01025,1,3605975053951,ea,26744655111254,00000
26744655,26744655,CGF01014,1,3605970472283,ea,26744655111255,00000
26744656,26744656,CGF01022,1,3605970366018,ea,26744656111256,00000
26744656,26744656,CGF01031,1,3605975053944,ea,26744656111257,00000
26744656,26744656,CGI01011,1,3605970473600,ea,26744656111258,00000
26744656,26744656,CGF02044,1,3605975069709,ea,26744656111259,00000
26744656,26744656,CGF02023,1,3605970273477,ea,26744656111260,00000
26744656,26744656,PK318051,1,3605970226244,ea,26744656111261,00000
26744656,26744656,CGF02015,1,3605970047696,ea,26744656111262,00000
26744657,26744657,CGI01015,1,3605970045982,ea,26744657111263,00000
26744657,26744657,PK208073,1,3700194706579,ea,26744657111264,00000
26744657,26744657,CGF01041,1,3700194704308,ea,26744657111265,00000
26744657,26744657,CGF02015,1,3605970047696,ea,26744657111266,00000
26744658,26744658,CGI01015,1,3605970045982,ea,26744658111267,00000
26744658,26744658,CGF01031,1,3605975053944,ea,26744658111268,00000
26744658,26744658,CGI02011,1,3605975055023,ea,26744658111269,00000
26744658,26744658,CGI01011,1,3605970473600,ea,26744658111270,00000
26744658,26744658,CGF01025,1,3605975053951,ea,26744658111271,00000
26744658,26744658,CGF01014,1,3605970472283,ea,26744658111272,00000
26744658,26744658,CGF02022,1,3605970202712,ea,26744658111273,00000
26744659,26744659,CGF01021,2,3605975038132,ea,26744659111274,00000
26744659,26744659,CGF01033,1,3700194700324,ea,26744659111275,00000
26744659,26744659,CGI02023,1,3605970364977,ea,26744659111276,00000
26744660,26744660,CGF01011,3,3700194711702,ea,26744660111277,00000
26744660,26744660,CGF02044,1,3605975069709,ea,26744660111278,00000
26744660,26744660,CGI01011,1,3605970473600,ea,26744660111279,00000
26744660,26744660,CGF01031,1,3605975053944,ea,26744660111280,00000
26744661,26744661,PK419072,3,3605970789176,ea,26744661111281,00000
26744661,26744661,KP002161,1,3605970789091,ea,26744661111282,00000
26744661,26744661,CGF02031,1,3700194713164,ea,26744661111283,00000
26744661,26744661,CGF01031,1,3605975053944,ea,26744661111284,00000
26744661,26744661,CGI01011,1,3605970473600,ea,26744661111285,00000
26744661,26744661,PK314021,2,3605970554873,ea,26744661111286,00000
26744661,26744661,CGF02033,1,3700194708382,ea,26744661111287,00000
26744661,26744661,CGF01041,1,3700194704308,ea,26744661111288,00000
26744661,26744661,CGF01024,1,3605975086904,ea,26744661111289,00000
26741548,26741548,CGC01044,1,3605970360757,ea,26741548111112,00000
26741548,26741548,CGC01031,1,3605975053944,ea,26741548111113,00000
26741548,26741548,CGC02044,1,3605975069709,ea,26741548111114,00000
26741548,26741548,CGC01043,1,3605970472245,ea,26741548111115,00000
26741548,26741548,CGC01014,1,3605970472283,ea,26741548111116,00000
26741548,26741548,CGC02013,1,3605970408688,ea,26741548111117,00000
26741548,26741548,CGC02025,1,3605970364939,ea,26741548111118,00000
26741549,26741549,PK304062,1,3605970560836,ea,26741549111119,00000
26741549,26741549,CGC01035,1,3700194714413,ea,26741549111120,00000
26741549,26741549,PK313073,1,3605975065916,ea,26741549111121,00000
26741549,26741549,CGC01043,1,3605970472245,ea,26741549111122,00000
26741549,26741549,CGC01012,1,3605970365172,ea,26741549111123,00000
26741550,26741550,PK407061,1,3605970473402,ea,26741550111124,00000
26741550,26741550,CGC01043,1,3605970472245,ea,26741550111125,00000
26741551,26741551,PK311051,1,3605970630881,ea,26741551111126,00000
26741551,26741551,PK314063,1,3605970316297,ea,26741551111127,00000
26741551,26741551,PK313071,1,3605970199715,ea,26741551111128,00000
26741551,26741551,PK301063,1,3605970199555,ea,26741551111129,00000
26741551,26741551,CGC02033,1,3700194708382,ea,26741551111130,00000
26741551,26741551,PK417073,1,3605970488178,ea,26741551111131,00000
26741551,26741551,PK409063,1,3605970199678,ea,26741551111132,00000
26741552,26741552,CGC01011,2,3700194711702,ea,26741552111133,00000
26741552,26741552,CGC02044,1,3605975069709,ea,26741552111134,00000
26741552,26741552,PK401061,1,3605975080681,ea,26741552111135,00000
26741552,26741552,PK212063,1,3605970617363,ea,26741552111136,00000
26741553,26741553,CGC02014,1,3605970024574,ea,26741553111137,00000
